Elements/Thread,num_fields,Total FP/Block,Actual GFlop/s,Device GFlop/s,Global Loads/Block,phase3_shared_loads,Dimensions,phase2_global_loads,phase2_shared_loads,num_sfu,EventElapsed,Time Steps,Shared Size,Num Blocks Z,Num Blocks X,Num Blocks Y,Device,Real Per Block X,Real Per Block Y,data_size,Register Usage,phase4_global_stores,phase_limit,Padded Size,Useful FP/Block,Shared Stores/Block,Global Stores/Block,Time Tile Size,compute_per_point,Block Size Z,Block Size X,Block Size Y,Useful Ratio,Elapsed Time,ProfileTimerResolution,Shared Loads/Block,num_fp,shared_stores,
11,1,76032,76.982,76.009,21120,5,2,5,0,11,0.448877,64,18224,1,187,45,Tesla C2050,32,132,4,29,1,0,6002,76032,0,4224,1,12,1,32,12,1,0.448936,1000,0,132,1,
11,1,50688,86.2725,85.3541,14080,5,2,5,0,11,0.400537,64,12144,1,93,136,Tesla C2050,64,44,4,29,1,0,6002,50688,0,2816,1,12,1,64,4,1,0.400591,1000,0,132,1,
11,1,76032,87.0343,85.4746,21120,5,2,5,0,11,0.397032,64,17952,1,93,90,Tesla C2050,64,66,4,29,1,0,6002,76032,0,4224,1,12,1,64,6,1,0.397085,1000,0,132,1,
11,1,101376,79.6456,78.7978,28160,5,2,5,0,11,0.433868,64,23760,1,93,68,Tesla C2050,64,88,4,29,1,0,6002,101376,0,5632,1,12,1,64,8,1,0.433922,1000,0,132,1,
11,1,126720,77.9762,76.5789,35200,5,2,5,0,11,0.443164,64,29568,1,93,54,Tesla C2050,64,110,4,29,1,0,6002,126720,0,7040,1,12,1,64,10,1,0.443212,1000,0,132,1,
11,1,152064,77.699,76.3067,42240,5,2,5,0,11,0.444738,64,35376,1,93,45,Tesla C2050,64,132,4,29,1,0,6002,152064,0,8448,1,12,1,64,12,1,0.444793,1000,0,132,1,
11,1,76032,96.9422,95.9102,21120,5,2,5,0,11,0.35644,64,18032,1,62,136,Tesla C2050,96,44,4,29,1,0,6002,76032,0,4224,1,12,1,96,4,1,0.356501,1000,0,132,1,
11,1,114048,80.4533,79.0116,31680,5,2,5,0,11,0.429514,64,26656,1,62,90,Tesla C2050,96,66,4,29,1,0,6002,114048,0,6336,1,12,1,96,6,1,0.429566,1000,0,132,1,
11,1,152064,80.736,79.8765,42240,5,2,5,0,11,0.428013,64,35280,1,62,68,Tesla C2050,96,88,4,29,1,0,6002,152064,0,8448,1,12,1,96,8,1,0.428062,1000,0,132,1,
11,1,190080,78.0983,76.6988,52800,5,2,5,0,11,0.442462,64,43904,1,62,54,Tesla C2050,96,110,4,29,1,0,6002,190080,0,10560,1,12,1,96,10,1,0.442519,1000,0,132,1,
11,1,101376,94.8395,92.821,28160,5,2,5,0,11,0.364345,64,23920,1,46,136,Tesla C2050,128,44,4,29,1,0,6002,101376,0,5632,1,12,1,128,4,1,0.364405,1000,0,132,1,
11,1,152064,83.5743,81.1941,42240,5,2,5,0,11,0.413472,64,35360,1,46,90,Tesla C2050,128,66,4,29,1,0,6002,152064,0,8448,1,12,1,128,6,1,0.413524,1000,0,132,1,
11,1,202752,79.3412,77.6526,56320,5,2,5,0,11,0.435533,64,46800,1,46,68,Tesla C2050,128,88,4,29,1,0,6002,202752,0,11264,1,12,1,128,8,1,0.435587,1000,0,132,1,
11,1,50688,134.386,149.27,7040,5,2,5,0,22,0.257107,64,6256,1,200,142,Tesla C2050,30,42,4,45,1,0,6004,45360,1408,1408,2,12,1,32,4,0.894886,0.25717,1000,7040,264,1,
11,1,76032,129.517,141.329,10560,5,2,5,0,22,0.266777,64,9248,1,200,93,Tesla C2050,30,64,4,45,1,0,6004,69120,2112,2112,2,12,1,32,6,0.909091,0.266837,1000,10560,264,1,
11,1,101376,113.963,123.019,14080,5,2,5,0,22,0.303201,64,12240,1,200,69,Tesla C2050,30,86,4,45,1,0,6004,92880,2816,2816,2,12,1,32,8,0.916193,0.303257,1000,14080,264,1,
11,1,126720,115.255,123.963,17600,5,2,5,0,22,0.299798,64,15232,1,200,55,Tesla C2050,30,108,4,45,1,0,6004,116640,3520,3520,2,12,1,32,10,0.920455,0.299857,1000,17600,264,1,
11,1,152064,103.6,111.833,21120,5,2,5,0,22,0.333519,64,18224,1,200,46,Tesla C2050,30,130,4,45,1,0,6004,140400,4224,4224,2,12,1,32,12,0.923295,0.33359,1000,21120,264,1,
11,1,101376,129.69,138.292,14080,5,2,5,0,22,0.266421,64,12144,1,96,142,Tesla C2050,62,42,4,45,1,0,6004,93744,2816,2816,2,12,1,64,4,0.924716,0.266481,1000,14080,264,1,
11,1,152064,109.576,114.787,21120,5,2,5,0,22,0.315341,64,17952,1,96,93,Tesla C2050,62,64,4,45,1,0,6004,142848,4224,4224,2,12,1,64,6,0.939394,0.315397,1000,21120,264,1,
11,1,202752,115.637,119.834,28160,5,2,5,0,22,0.29878,64,23760,1,96,69,Tesla C2050,62,86,4,45,1,0,6004,191952,5632,5632,2,12,1,64,8,0.946733,0.298865,1000,28160,264,1,
11,1,253440,116.187,119.967,35200,5,2,5,0,22,0.297397,64,29568,1,96,55,Tesla C2050,62,108,4,45,1,0,6004,241056,7040,7040,2,12,1,64,10,0.951136,0.297451,1000,35200,264,1,
11,1,152064,114.49,120.176,21120,5,2,5,0,22,0.301798,64,18032,1,63,142,Tesla C2050,94,42,4,45,1,0,6004,142128,4224,4224,2,12,1,96,4,0.934659,0.301861,1000,21120,264,1,
11,1,228096,125.04,128.939,31680,5,2,5,0,22,0.276329,64,26656,1,63,93,Tesla C2050,94,64,4,45,1,0,6004,216576,6336,6336,2,12,1,96,6,0.949495,0.276391,1000,31680,264,1,
11,1,202752,124.213,131.262,28160,5,2,5,0,22,0.274844,64,23920,1,47,142,Tesla C2050,126,42,4,45,1,0,5968,190512,5632,5632,2,12,1,128,4,0.939631,0.274903,1000,28160,264,1,
11,1,76032,151.689,190.441,7040,5,2,5,0,22,0.227772,64,6256,1,214,150,Tesla C2050,28,40,4,45,1,0,6006,60480,2816,1408,3,12,1,32,4,0.795455,0.227834,1000,14080,264,1,
11,1,114048,144.66,174.351,10560,5,2,5,0,22,0.238847,64,9248,1,214,96,Tesla C2050,28,62,4,45,1,0,6006,93744,4224,2112,3,12,1,32,6,0.82197,0.238905,1000,21120,264,1,
11,1,152064,142.661,170.007,14080,5,2,5,0,22,0.241539,64,12240,1,214,71,Tesla C2050,28,84,4,45,1,0,5998,127008,5632,2816,3,12,1,32,8,0.835227,0.241607,1000,28160,264,1,
11,1,190080,144.127,168.883,17600,5,2,5,0,22,0.239727,64,15232,1,214,56,Tesla C2050,28,106,4,45,1,0,6006,160272,7040,3520,3,12,1,32,10,0.843182,0.239789,1000,35200,264,1,
11,1,228096,120.091,138.709,21120,5,2,5,0,22,0.287728,64,18224,1,214,46,Tesla C2050,28,128,4,45,1,0,6006,193536,8448,4224,3,12,1,32,12,0.848485,0.287782,1000,42240,264,1,
11,1,152064,152.762,179.24,14080,5,2,5,0,22,0.226164,64,12144,1,100,150,Tesla C2050,60,40,4,45,1,0,6006,129600,5632,2816,3,12,1,64,4,0.852273,0.226235,1000,28160,264,1,
11,1,228096,126.312,142.277,21120,5,2,5,0,22,0.273554,64,17952,1,100,96,Tesla C2050,60,62,4,45,1,0,6006,200880,8448,4224,3,12,1,64,6,0.880682,0.273609,1000,42240,264,1,
11,1,304128,137.553,152.788,28160,5,2,5,0,22,0.251193,64,23760,1,100,71,Tesla C2050,60,84,4,45,1,0,6006,272160,11264,5632,3,12,1,64,8,0.894886,0.251248,1000,56320,264,1,
11,1,380160,143.431,157.073,35200,5,2,5,0,22,0.240899,64,29568,1,100,56,Tesla C2050,60,106,4,45,1,0,6006,343440,14080,7040,3,12,1,64,10,0.903409,0.240952,1000,70400,264,1,
11,1,228096,128,146.433,21120,5,2,5,0,22,0.269931,64,18032,1,65,150,Tesla C2050,92,40,4,45,1,0,6006,198720,8448,4224,3,12,1,96,4,0.871212,0.269999,1000,42240,264,1,
11,1,342144,144.804,159.029,31680,5,2,5,0,22,0.238603,64,26656,1,65,96,Tesla C2050,92,62,4,45,1,0,6006,308016,12672,6336,3,12,1,96,6,0.900253,0.238668,1000,63360,264,1,
11,1,304128,141.399,159.272,28160,5,2,5,0,22,0.244356,64,23920,1,48,150,Tesla C2050,124,40,4,45,1,0,6006,267840,11264,5632,3,12,1,128,4,0.880682,0.244414,1000,56320,264,1,
11,1,101376,205.117,289.688,7040,5,2,5,0,22,0.168424,64,6256,1,230,157,Tesla C2050,26,38,4,45,1,0,6008,71136,4224,1408,4,12,1,32,4,0.701705,0.168489,1000,21120,264,1,
11,1,152064,200.762,270.895,10560,5,2,5,0,22,0.172086,64,9248,1,230,100,Tesla C2050,26,60,4,45,1,0,6008,112320,6336,2112,4,12,1,32,6,0.738636,0.172144,1000,31680,264,1,
11,1,202752,186.701,245.204,14080,5,2,5,0,22,0.18505,64,12240,1,230,73,Tesla C2050,26,82,4,45,1,0,6008,153504,8448,2816,4,12,1,32,8,0.757102,0.185109,1000,42240,264,1,
11,1,253440,205.277,264.901,17600,5,2,5,0,22,0.167174,64,15232,1,230,57,Tesla C2050,26,104,4,45,1,0,5988,194688,10560,3520,4,12,1,32,10,0.768182,0.167237,1000,52800,264,1,
11,1,304128,130.598,165.647,21120,5,2,5,0,22,0.26457,64,18224,1,230,47,Tesla C2050,26,126,4,45,1,0,6008,235872,12672,4224,4,12,1,32,12,0.775568,0.264629,1000,63360,264,1,
11,1,202752,191.439,242.157,14080,5,2,5,0,22,0.180467,64,12144,1,103,157,Tesla C2050,58,38,4,45,1,0,6008,158688,8448,2816,4,12,1,64,4,0.78267,0.180528,1000,42240,264,1,
11,1,304128,139.346,168.404,21120,5,2,5,0,22,0.247956,64,17952,1,103,100,Tesla C2050,58,60,4,45,1,0,6008,250560,12672,4224,4,12,1,64,6,0.823864,0.248016,1000,63360,264,1,
11,1,405504,156.131,183.657,28160,5,2,5,0,22,0.22129,64,23760,1,103,73,Tesla C2050,58,82,4,45,1,0,6008,342432,16896,5632,4,12,1,64,8,0.84446,0.221353,1000,84480,264,1,
11,1,506880,165.516,190.031,35200,5,2,5,0,22,0.208702,64,29568,1,103,57,Tesla C2050,58,104,4,45,1,0,6008,434304,21120,7040,4,12,1,64,10,0.856818,0.208801,1000,105600,264,1,
11,1,304128,141.5,172.036,21120,5,2,5,0,22,0.244179,64,18032,1,66,157,Tesla C2050,90,38,4,45,1,0,6008,246240,12672,4224,4,12,1,96,4,0.809659,0.244241,1000,63360,264,1,
11,1,456192,163.125,189.486,31680,5,2,5,0,22,0.211798,64,26656,1,66,100,Tesla C2050,90,60,4,45,1,0,6008,388800,19008,6336,4,12,1,96,6,0.852273,0.211862,1000,95040,264,1,
11,1,405504,155.739,187.436,28160,5,2,5,0,22,0.221848,64,23920,1,49,157,Tesla C2050,122,38,4,45,1,0,6008,333792,16896,5632,4,12,1,128,4,0.823153,0.22191,1000,84480,264,1,
11,1,126720,187.31,304.025,7040,5,2,5,0,22,0.184445,64,6256,1,250,166,Tesla C2050,24,36,4,45,1,0,6010,77760,5632,1408,5,12,1,32,4,0.613636,0.184507,1000,28160,264,1,
11,1,190080,188.87,285.32,10560,5,2,5,0,22,0.182921,64,9248,1,250,103,Tesla C2050,24,58,4,45,1,0,6010,125280,8448,2112,5,12,1,32,6,0.659091,0.182983,1000,42240,264,1,
11,1,253440,174.66,256.168,14080,5,2,5,0,22,0.197809,64,12240,1,250,75,Tesla C2050,24,80,4,45,1,0,6010,172800,11264,2816,5,12,1,32,8,0.681818,0.19787,1000,56320,264,1,
11,1,316800,192.101,272.357,17600,5,2,5,0,22,0.179841,64,15232,1,250,58,Tesla C2050,24,102,4,45,1,0,6010,220320,14080,3520,5,12,1,32,10,0.695455,0.179905,1000,70400,264,1,
11,1,380160,126.685,178.373,21120,5,2,5,0,22,0.272747,64,18224,1,250,48,Tesla C2050,24,124,4,45,1,0,6010,267840,16896,4224,5,12,1,32,12,0.704545,0.272802,1000,84480,264,1,
11,1,253440,184.059,255.729,14080,5,2,5,0,22,0.187701,64,12144,1,107,166,Tesla C2050,56,36,4,45,1,0,6010,181440,11264,2816,5,12,1,64,4,0.715909,0.187766,1000,56320,264,1,
11,1,380160,141.677,183.207,21120,5,2,5,0,22,0.243874,64,17952,1,107,103,Tesla C2050,56,58,4,45,1,0,6010,292320,16896,4224,5,12,1,64,6,0.768939,0.243935,1000,84480,264,1,
11,1,506880,157.462,197.689,28160,5,2,5,0,22,0.219419,64,23760,1,107,75,Tesla C2050,56,80,4,45,1,0,6010,403200,22528,5632,5,12,1,64,8,0.795455,0.219481,1000,112640,264,1,
11,1,633600,167.467,203.241,35200,5,2,5,0,22,0.206305,64,29568,1,107,58,Tesla C2050,56,102,4,45,1,0,6010,514080,28160,7040,5,12,1,64,10,0.811364,0.206369,1000,140800,264,1,
11,1,380160,141.156,186.955,21120,5,2,5,0,22,0.244776,64,18032,1,68,166,Tesla C2050,88,36,4,45,1,0,6010,285120,16896,4224,5,12,1,96,4,0.75,0.244836,1000,84480,264,1,
11,1,570240,167.597,206.597,31680,5,2,5,0,22,0.206144,64,26656,1,68,103,Tesla C2050,88,58,4,45,1,0,6010,459360,25344,6336,5,12,1,96,6,0.805556,0.206209,1000,126720,264,1,
11,1,506880,157.931,205.072,28160,5,2,5,0,22,0.218772,64,23920,1,50,166,Tesla C2050,120,36,4,45,1,0,6010,388800,22528,5632,5,12,1,128,4,0.767045,0.21883,1000,112640,264,1,
11,1,152064,166.861,312.419,7040,5,2,5,0,22,0.207055,64,6256,1,272,176,Tesla C2050,22,34,4,45,1,0,6012,80784,7040,1408,6,12,1,32,4,0.53125,0.207118,1000,35200,264,1,
11,1,228096,171.687,293.144,10560,5,2,5,0,22,0.201238,64,9248,1,272,107,Tesla C2050,22,56,4,45,1,0,6012,133056,10560,2112,6,12,1,32,6,0.583333,0.201297,1000,52800,264,1,
11,1,304128,166.386,269.047,14080,5,2,5,0,22,0.20765,64,12240,1,272,76,Tesla C2050,22,78,4,45,1,0,6012,185328,14080,2816,6,12,1,32,8,0.609375,0.20771,1000,70400,264,1,
11,1,380160,179.913,287.093,17600,5,2,5,0,22,0.192037,64,15232,1,272,60,Tesla C2050,22,100,4,45,1,0,6012,237600,17600,3520,6,12,1,32,10,0.625,0.192093,1000,88000,264,1,
11,1,456192,125.367,196.051,21120,5,2,5,0,22,0.275613,64,18224,1,272,49,Tesla C2050,22,122,4,45,1,0,6012,289872,21120,4224,6,12,1,32,12,0.635417,0.275671,1000,105600,264,1,
11,1,304128,175.082,267.552,14080,5,2,5,0,22,0.197334,64,12144,1,111,176,Tesla C2050,54,34,4,45,1,0,6012,198288,14080,2816,6,12,1,64,4,0.651989,0.197393,1000,70400,264,1,
11,1,456192,141.549,197.259,21120,5,2,5,0,22,0.244097,64,17952,1,111,107,Tesla C2050,54,56,4,45,1,0,6012,326592,21120,4224,6,12,1,64,6,0.715909,0.244155,1000,105600,264,1,
11,1,608256,162.769,214.816,28160,5,2,5,0,22,0.212269,64,23760,1,111,76,Tesla C2050,54,78,4,45,1,0,6012,454896,28160,5632,6,12,1,64,8,0.747869,0.212326,1000,140800,264,1,
11,1,760320,170.056,221.481,35200,5,2,5,0,22,0.203164,64,29568,1,111,60,Tesla C2050,54,100,4,45,1,0,6012,583200,35200,7040,6,12,1,64,10,0.767045,0.203227,1000,176000,264,1,
11,1,456192,140.706,200.491,21120,5,2,5,0,22,0.245556,64,18032,1,69,176,Tesla C2050,86,34,4,45,1,0,6012,315792,21120,4224,6,12,1,96,4,0.692235,0.245619,1000,105600,264,1,
11,1,684288,171.325,222.621,31680,5,2,5,0,22,0.20166,64,26656,1,69,107,Tesla C2050,86,56,4,45,1,0,6012,520128,31680,6336,6,12,1,96,6,0.760101,0.201722,1000,158400,264,1,
11,1,608256,160.85,221.444,28160,5,2,5,0,22,0.214801,64,23920,1,50,176,Tesla C2050,118,34,4,45,1,0,6012,433296,28160,5632,6,12,1,128,4,0.712358,0.214859,1000,140800,264,1,
11,1,177408,142.223,312.056,7040,5,2,5,0,22,0.242933,64,6256,1,300,187,Tesla C2050,20,32,4,45,1,0,6014,80640,8448,1408,7,12,1,32,4,0.454545,0.242999,1000,42240,264,1,
11,1,266112,150.34,293.704,10560,5,2,5,0,22,0.229817,64,9248,1,300,111,Tesla C2050,20,54,4,45,1,0,6014,136080,12672,2112,7,12,1,32,6,0.511364,0.229879,1000,63360,264,1,
11,1,354816,146.717,268.551,14080,5,2,5,0,22,0.235493,64,12240,1,300,78,Tesla C2050,20,76,4,45,1,0,6014,191520,16896,2816,7,12,1,32,8,0.539773,0.235555,1000,84480,264,1,
11,1,443520,158.864,284.261,17600,5,2,5,0,22,0.217484,64,15232,1,300,61,Tesla C2050,20,98,4,45,1,0,6014,246960,21120,3520,7,12,1,32,10,0.556818,0.217544,1000,105600,264,1,
11,1,532224,114.855,202.144,21120,5,2,5,0,22,0.300848,64,18224,1,300,50,Tesla C2050,20,120,4,45,1,0,6014,302400,25344,4224,7,12,1,32,12,0.568182,0.300902,1000,126720,264,1,
11,1,354816,160.14,269.383,14080,5,2,5,0,22,0.21575,64,12144,1,115,187,Tesla C2050,52,32,4,45,1,0,6014,209664,16896,2816,7,12,1,64,4,0.590909,0.215811,1000,84480,264,1,
11,1,532224,136.599,204.592,21120,5,2,5,0,22,0.252953,64,17952,1,115,111,Tesla C2050,52,54,4,45,1,0,6014,353808,25344,4224,7,12,1,64,6,0.664773,0.253004,1000,126720,264,1,
11,1,709632,160.09,224.656,28160,5,2,5,0,22,0.215821,64,23760,1,115,78,Tesla C2050,52,76,4,45,1,0,6014,497952,33792,5632,7,12,1,64,8,0.701705,0.215878,1000,168960,264,1,
11,1,887040,168.17,230.699,35200,5,2,5,0,22,0.205445,64,29568,1,115,61,Tesla C2050,52,98,4,45,1,0,6014,642096,42240,7040,7,12,1,64,10,0.723864,0.205507,1000,211200,264,1,
11,1,532224,132.784,206.856,21120,5,2,5,0,22,0.260209,64,18032,1,71,187,Tesla C2050,84,32,4,45,1,0,6014,338688,25344,4224,7,12,1,96,4,0.636364,0.260272,1000,126720,264,1,
11,1,798336,166.854,231.436,31680,5,2,5,0,22,0.207069,64,26656,1,71,111,Tesla C2050,84,54,4,45,1,0,6014,571536,38016,6336,7,12,1,96,6,0.715909,0.207127,1000,190080,264,1,
11,1,709632,154.206,230.077,28160,5,2,5,0,22,0.224053,64,23920,1,51,187,Tesla C2050,116,32,4,45,1,0,6014,467712,33792,5632,7,12,1,128,4,0.659091,0.224116,1000,168960,264,1,
11,1,202752,124.593,324.54,7040,5,2,5,0,22,0.27732,64,6256,1,333,200,Tesla C2050,18,30,4,45,1,0,6016,77760,9856,1408,8,12,1,32,4,0.383523,0.277383,1000,49280,264,1,
11,1,304128,136.468,306.595,10560,5,2,5,0,22,0.253189,64,9248,1,333,115,Tesla C2050,18,52,4,45,1,0,6016,134784,14784,2112,8,12,1,32,6,0.443182,0.253246,1000,73920,264,1,
11,1,405504,133.788,282.278,14080,5,2,5,0,22,0.258259,64,12240,1,333,81,Tesla C2050,18,74,4,45,1,0,6016,191808,19712,2816,8,12,1,32,8,0.473011,0.258319,1000,98560,264,1,
11,1,506880,148.576,299.934,17600,5,2,5,0,22,0.232547,64,15232,1,333,62,Tesla C2050,18,96,4,45,1,0,6016,248832,24640,3520,8,12,1,32,10,0.490909,0.232608,1000,123200,264,1,
11,1,608256,112.09,218.979,21120,5,2,5,0,22,0.308267,64,18224,1,333,50,Tesla C2050,18,118,4,45,1,0,6016,305856,29568,4224,8,12,1,32,12,0.502841,0.308324,1000,147840,264,1,
11,1,405504,149.628,280.901,14080,5,2,5,0,22,0.230917,64,12144,1,120,200,Tesla C2050,50,30,4,45,1,0,6016,216000,19712,2816,8,12,1,64,4,0.53267,0.230973,1000,98560,264,1,
11,1,608256,134.145,217.208,21120,5,2,5,0,22,0.25757,64,17952,1,120,115,Tesla C2050,50,52,4,45,1,0,6016,374400,29568,4224,8,12,1,64,6,0.61553,0.257631,1000,147840,264,1,
11,1,811008,158.301,240.719,28160,5,2,5,0,22,0.218259,64,23760,1,120,81,Tesla C2050,50,74,4,45,1,0,6016,532800,39424,5632,8,12,1,64,8,0.65696,0.218318,1000,197120,264,1,
11,1,1013760,170.687,248.338,35200,5,2,5,0,22,0.202415,64,29568,1,120,62,Tesla C2050,50,96,4,45,1,0,6016,691200,49280,7040,8,12,1,64,10,0.681818,0.202476,1000,246400,264,1,
11,1,608256,127.829,218.98,21120,5,2,5,0,22,0.270299,64,18032,1,73,200,Tesla C2050,82,30,4,45,1,0,6016,354240,29568,4224,8,12,1,96,4,0.582386,0.270361,1000,147840,264,1,
11,1,912384,167.417,247.362,31680,5,2,5,0,22,0.206359,64,26656,1,73,115,Tesla C2050,82,52,4,45,1,0,6016,614016,44352,6336,8,12,1,96,6,0.67298,0.206431,1000,221760,264,1,
11,1,811008,152.026,247.35,28160,5,2,5,0,22,0.227269,64,23920,1,52,200,Tesla C2050,114,30,4,45,1,0,6016,492480,39424,5632,8,12,1,128,4,0.607244,0.227329,1000,197120,264,1,
12,1,27648,81.3642,81.1472,7680,5,2,5,0,12,0.424704,64,6800,1,187,125,Tesla C2050,32,48,4,31,1,0,6002,27648,0,1536,1,12,1,32,4,1,0.424757,1000,0,144,1,
12,1,41472,79.8438,79.3124,11520,5,2,5,0,12,0.432792,64,10064,1,187,83,Tesla C2050,32,72,4,31,1,0,6002,41472,0,2304,1,12,1,32,6,1,0.432845,1000,0,144,1,
12,1,55296,80.8992,80.4666,15360,5,2,5,0,12,0.424853,64,13328,1,187,62,Tesla C2050,32,96,4,31,1,0,5986,55296,0,3072,1,12,1,32,8,1,0.424923,1000,0,144,1,
12,1,69120,76.7234,76.5189,19200,5,2,5,0,12,0.450397,64,16592,1,187,50,Tesla C2050,32,120,4,31,1,0,6002,69120,0,3840,1,12,1,32,10,1,0.450449,1000,0,144,1,
12,1,82944,76.7964,75.3662,23040,5,2,5,0,12,0.449962,64,19856,1,187,41,Tesla C2050,32,144,4,31,1,0,6002,82944,0,4608,1,12,1,32,12,1,0.450021,1000,0,144,1,
12,1,55296,95.5589,94.7944,15360,5,2,5,0,12,0.361607,64,13200,1,93,125,Tesla C2050,64,48,4,31,1,0,6002,55296,0,3072,1,12,1,64,4,1,0.361662,1000,0,144,1,
12,1,82944,88.5672,87.5073,23040,5,2,5,0,12,0.390151,64,19536,1,93,83,Tesla C2050,64,72,4,31,1,0,6002,82944,0,4608,1,12,1,64,6,1,0.390212,1000,0,144,1,
12,1,110592,77.9397,77.1084,30720,5,2,5,0,12,0.441003,64,25872,1,93,62,Tesla C2050,64,96,4,31,1,0,5986,110592,0,6144,1,12,1,64,8,1,0.441058,1000,0,144,1,
12,1,138240,76.6425,76.0293,38400,5,2,5,0,12,0.450875,64,32208,1,93,50,Tesla C2050,64,120,4,31,1,0,6002,138240,0,7680,1,12,1,64,10,1,0.450925,1000,0,144,1,
12,1,165888,76.9461,75.1092,46080,5,2,5,0,12,0.449097,64,38544,1,93,41,Tesla C2050,64,144,4,31,1,0,6002,165888,0,9216,1,12,1,64,12,1,0.449146,1000,0,144,1,
12,1,82944,96.4434,95.6718,23040,5,2,5,0,12,0.358286,64,19600,1,62,125,Tesla C2050,96,48,4,31,1,0,6002,82944,0,4608,1,12,1,96,4,1,0.358345,1000,0,144,1,
12,1,124416,79.4868,78.5355,34560,5,2,5,0,12,0.434696,64,29008,1,62,83,Tesla C2050,96,72,4,31,1,0,6002,124416,0,6912,1,12,1,96,6,1,0.434789,1000,0,144,1,
12,1,165888,78.2884,78.2884,46080,5,2,5,0,12,0.434349,64,38416,1,62,62,Tesla C2050,96,96,4,31,1,0,5954,165888,0,9216,1,12,1,96,8,1,0.43441,1000,0,144,1,
12,1,207360,75.0958,74.4951,57600,5,2,5,0,12,0.46016,64,47824,1,62,50,Tesla C2050,96,120,4,31,1,0,6002,207360,0,11520,1,12,1,96,10,1,0.460212,1000,0,144,1,
12,1,110592,79.6196,78.1334,30720,5,2,5,0,12,0.434013,64,26000,1,46,125,Tesla C2050,128,48,4,31,1,0,6002,110592,0,6144,1,12,1,128,4,1,0.434064,1000,0,144,1,
12,1,165888,81.751,79.9041,46080,5,2,5,0,12,0.422694,64,38480,1,46,83,Tesla C2050,128,72,4,31,1,0,6002,165888,0,9216,1,12,1,128,6,1,0.422747,1000,0,144,1,
12,1,55296,130.484,144.75,7680,5,2,5,0,24,0.264794,64,6800,1,200,130,Tesla C2050,30,46,4,49,1,0,6004,49680,1536,1536,2,12,1,32,4,0.898438,0.26486,1000,7680,288,1,
12,1,82944,125.61,136.664,11520,5,2,5,0,24,0.275073,64,10064,1,200,85,Tesla C2050,30,70,4,49,1,0,6004,75600,2304,2304,2,12,1,32,6,0.911458,0.275137,1000,11520,288,1,
12,1,110592,112.394,120.846,15360,5,2,5,0,24,0.30743,64,13328,1,200,63,Tesla C2050,30,94,4,49,1,0,6004,101520,3072,3072,2,12,1,32,8,0.917969,0.307491,1000,15360,288,1,
12,1,138240,114.268,121.885,19200,5,2,5,0,24,0.302395,64,16592,1,200,50,Tesla C2050,30,118,4,49,1,0,6004,127440,3840,3840,2,12,1,32,10,0.921875,0.302448,1000,19200,288,1,
12,1,165888,103.132,110.887,23040,5,2,5,0,24,0.335049,64,19856,1,200,42,Tesla C2050,30,142,4,49,1,0,6004,153360,4608,4608,2,12,1,32,12,0.924479,0.335105,1000,23040,288,1,
12,1,110592,128.738,137.101,15360,5,2,5,0,24,0.268394,64,13200,1,96,130,Tesla C2050,62,46,4,49,1,0,6004,102672,3072,3072,2,12,1,64,4,0.928385,0.268452,1000,15360,288,1,
12,1,165888,110.325,115.232,23040,5,2,5,0,24,0.313195,64,19536,1,96,85,Tesla C2050,62,70,4,49,1,0,6004,156240,4608,4608,2,12,1,64,6,0.94184,0.313256,1000,23040,288,1,
12,1,221184,114.231,117.909,30720,5,2,5,0,24,0.302484,64,25872,1,96,63,Tesla C2050,62,94,4,49,1,0,6004,209808,6144,6144,2,12,1,64,8,0.948568,0.302544,1000,30720,288,1,
12,1,276480,115.077,117.839,38400,5,2,5,0,24,0.300259,64,32208,1,96,50,Tesla C2050,62,118,4,49,1,0,6004,263376,7680,7680,2,12,1,64,10,0.952604,0.30032,1000,38400,288,1,
12,1,165888,116.574,122.207,23040,5,2,5,0,24,0.296397,64,19600,1,63,130,Tesla C2050,94,46,4,49,1,0,6004,155664,4608,4608,2,12,1,96,4,0.938368,0.296463,1000,23040,288,1,
12,1,248832,124.601,128.11,34560,5,2,5,0,24,0.277301,64,29008,1,63,85,Tesla C2050,94,70,4,49,1,0,6004,236880,6912,6912,2,12,1,96,6,0.951968,0.277365,1000,34560,288,1,
12,1,221184,123.043,128.306,30720,5,2,5,0,24,0.280815,64,26000,1,47,130,Tesla C2050,126,46,4,49,1,0,6004,208656,6144,6144,2,12,1,128,4,0.943359,0.280877,1000,30720,288,1,
12,1,82944,153.33,190.4,7680,5,2,5,0,24,0.225333,64,6800,1,214,136,Tesla C2050,28,44,4,49,1,0,6006,66528,3072,1536,3,12,1,32,4,0.802083,0.225397,1000,15360,288,1,
12,1,124416,142.526,171.779,11520,5,2,5,0,24,0.24242,64,10064,1,214,88,Tesla C2050,28,68,4,49,1,0,6006,102816,4608,2304,3,12,1,32,6,0.826389,0.242482,1000,23040,288,1,
12,1,165888,135.688,161.06,15360,5,2,5,0,24,0.254647,64,13328,1,214,65,Tesla C2050,28,92,4,49,1,0,6006,139104,6144,3072,3,12,1,32,8,0.838542,0.254702,1000,30720,288,1,
